chr20	37777713	37779186	1	1	1	215	2	50
chr20	37779336	37802866	1	1	1	221	0	50
chr20	37803049	37840101	1	1	1	162	0	49
chr20	37840200	37842338	1	1	1	152	0	49
chr20	37842420	37859898	1	1	1	162	0	49
chr20	37860037	37860271	1	1	1	175	0	49
chr20	37860345	37871924	1	1	1	129	0	49
chr20	38013858	38033403	2	2	1	5	0	33
chr20	38048482	38057531	1	1	1	7	0	6
chr20	38057645	38059393	1	1	1	137	0	48
chr20	38059521	38066080	1	1	1	128	1	50
chr20	38065957	38066080	1	1	1	0	1	3
chr20	38420901	38421005	2	2	1	7	0	32
chr20	38421099	38426418	2	2	1	6	0	44
chr20	38426504	38431040	2	2	1	10	0	48
chr20	38431113	38434503	2	2	1	3	0	45
chr20	38434627	38435196	2	2	1	6	0	49
chr20	38676083	38782944	1	1	0	0	8	33
chr20	38676083	38850903	1	1	0	0	11	43
chr20	41029101	41029430	1	1	1	116	0	25
chr20	41029456	41061393	1	1	1	137	0	29
chr20	41061491	41076170	1	1	1	198	1	50
chr20	41076295	41077581	1	1	1	144	0	48
chr20	41077638	41080084	1	1	1	147	0	50
chr20	41080181	41081164	1	1	1	87	0	50
chr20	41081241	41084461	1	1	1	33	0	50
chr20	41084569	41092471	1	1	1	95	0	50
chr20	41092588	41097219	1	1	1	165	0	50
chr20	41097342	41098214	1	1	1	44	0	48
chr20	41098338	41100055	1	1	1	8	0	24
chr20	41165552	41165638	1	1	1	2	0	24
chr20	41551361	41618339	2	2	1	2	0	30
chr20	43591030	43594692	1	1	1	0	2	3
chr20	43591055	43594692	1	1	1	57	2	45
chr20	43594818	43596434	1	1	1	50	0	50
chr20	43596523	43603759	1	1	1	76	0	49
chr20	43603890	43604182	1	1	1	38	0	50
chr20	43604259	43605001	1	1	1	76	0	49
chr20	43605074	43613849	1	1	1	87	0	48
chr20	43613977	43618240	1	1	0	1	0	28
chr20	43613977	43618939	1	1	1	86	0	50
chr20	43618354	43618939	1	1	1	1	0	45
chr20	43619027	43620856	1	1	1	128	0	50
chr20	43620926	43623890	1	1	1	125	0	49
chr20	43624046	43635925	1	1	1	87	0	49
chr20	43636014	43637144	1	1	1	70	0	50
chr20	43637254	43642478	1	1	1	93	0	47
chr20	43642625	43646935	1	1	1	64	4	48
chr20	44500435	44501072	2	2	1	7	0	46
chr20	44501301	44503814	2	2	1	2	0	49
chr20	44503996	44504800	2	2	1	1	0	48
chr20	44506997	44509890	2	2	1	1	0	38
chr20	44514041	44521912	2	2	1	1	0	27
chr20	44619848	44620298	2	2	1	317	1	50
chr20	44619854	44620306	1	1	0	0	1	26
chr20	44620402	44621017	2	2	1	171	0	49
chr20	44621148	44622587	2	2	1	91	0	49
chr20	44622653	44622828	2	2	1	133	0	49
chr20	44622931	44623006	2	2	1	85	1	49
chr20	44623079	44624201	2	2	1	83	1	49
chr20	44624330	44625568	2	2	1	97	0	50
chr20	44625685	44626455	2	2	1	108	0	48
chr20	44626600	44629046	2	2	1	111	0	49
chr20	44629170	44636226	2	2	1	90	0	50
chr20	44636289	44651574	2	2	1	52	0	48
chr20	44885887	44901530	1	1	1	187	0	50
chr20	44901834	44903992	1	1	1	222	0	50
chr20	44904117	44904967	1	1	1	294	0	49
chr20	44905132	44906000	1	1	1	379	0	50
chr20	44906097	44906381	1	1	1	367	0	50
chr20	44995258	44997168	1	1	1	254	0	49
chr20	44997307	45000391	1	1	1	265	0	50
chr20	45000521	45001166	1	1	1	285	0	50
chr20	45001354	45024972	1	1	1	83	0	50
chr20	45416344	45416516	1	1	1	29	0	50
chr20	45416695	45418851	1	1	1	45	0	49
chr20	45418980	45419294	1	1	1	31	0	47
chr20	45419396	45419503	1	1	1	23	0	48
chr20	45419591	45420135	1	1	1	25	0	48
chr20	45420224	45420331	1	1	1	43	0	49
chr20	45420430	45420527	1	1	1	60	0	49
chr20	45420694	45421382	1	1	1	54	0	49
chr20	45421584	45424215	1	1	1	36	0	49
chr20	45424382	45424495	1	1	1	52	0	48
chr20	45424580	45425573	1	1	1	62	0	50
chr20	45792110	45792676	1	1	1	18	0	47
chr20	45792748	45793920	1	1	1	48	0	50
chr20	45794018	45795344	1	1	1	65	0	44
chr20	45795444	45801073	1	1	1	65	0	47
chr20	45801143	45801401	1	1	1	72	0	49
chr20	45801459	45801998	1	1	1	69	0	50
chr20	45802058	45803332	1	1	1	70	0	46
chr20	45803379	45805145	1	1	1	87	0	46
chr20	45805205	45805305	1	1	1	73	0	48
chr20	45805367	45809113	1	1	1	57	0	50
chr20	45809186	45810884	1	1	1	79	0	47
chr20	45810941	45811056	1	1	1	94	0	49
chr20	45812797	45813436	1	1	1	45	0	28
chr20	45813465	45814383	1	1	1	64	0	30
chr20	45814471	45815389	1	1	1	58	0	50
chr20	45815541	45815853	1	1	1	44	0	49
chr20	45815914	45816708	1	1	1	48	0	49
chr20	45899064	45899461	2	2	1	7	0	46
chr20	45899539	45899621	2	2	1	21	0	47
chr20	45899686	45899835	2	2	1	16	0	43
chr20	45899879	45902266	2	2	1	12	0	43
chr20	45902335	45902439	2	2	1	9	0	44
chr20	45902605	45904799	2	2	1	7	0	44
chr20	45909672	45909941	2	2	1	3	0	21
chr20	45947167	45947262	1	1	1	71	0	49
chr20	45947439	45947523	1	1	1	57	0	49
chr20	47291889	47294665	2	2	1	4	0	47
chr20	47294780	47298728	2	2	1	3	0	36
chr20	47298948	47310055	2	2	1	2	0	14
chr20	47310205	47347855	2	2	1	73	0	49
chr20	47347927	47356656	2	2	1	44	0	24
chr20	49046424	49058452	1	1	1	47	0	50
chr20	49050769	49053561	1	1	0	56	0	48
chr20	49058549	49063201	1	1	1	102	0	49
chr20	49063345	49066191	1	1	1	57	0	49
chr20	49066294	49066364	1	1	1	100	0	49
chr20	49066511	49067189	1	1	1	50	0	45
chr20	49067281	49068714	1	1	1	70	0	49
chr20	49068823	49070204	1	1	1	27	0	48
chr20	49070298	49072285	1	1	1	78	0	49
chr20	49072454	49072567	1	1	1	116	0	49
chr20	49072698	49074784	1	1	1	152	0	49
chr20	49074851	49075317	1	1	1	145	0	50
chr20	49075521	49076979	1	1	1	107	0	48
chr20	49077065	49078560	1	1	1	79	0	48
chr20	49078623	49084025	1	1	1	46	0	47
chr20	49084163	49085282	1	1	1	53	0	50
chr20	49085387	49088008	1	1	1	36	0	49
chr20	49088107	49089246	1	1	1	90	0	50
chr20	49089398	49089537	1	1	1	126	0	47
chr20	49089747	49090741	1	1	1	108	0	49
chr20	49090840	49090936	1	1	1	67	0	49
chr20	49091023	49092045	1	1	1	20	0	44
chr20	49092128	49094139	1	1	1	21	0	50
chr20	49094287	49094731	1	1	1	178	0	49
chr20	49094964	49096348	1	1	1	203	0	48
chr20	49124606	49135832	2	2	1	45	0	50
chr20	49135932	49151581	2	2	1	45	0	46
chr20	49151748	49153932	2	2	1	46	0	49
chr20	49154072	49174194	2	2	1	27	0	45
chr20	49166286	49174194	2	2	1	3	0	46
chr20	49174270	49188115	2	2	1	13	0	49
chr20	49278717	49279103	1	1	1	227	0	50
chr20	49279209	49280484	1	1	1	181	0	50
chr20	49280571	49280902	1	1	1	65	0	49
chr20	49280571	49289044	1	1	1	55	0	49
chr20	49280965	49289044	1	1	1	139	0	50
chr20	49504879	49508012	2	2	0	1	0	12
chr20	49936553	49941560	1	1	1	119	0	50
chr20	49941712	49945381	1	1	1	168	0	46
chr20	49945489	49946135	1	1	1	179	0	50
chr20	49946251	49949247	1	1	1	197	0	50
chr20	49946251	49952075	1	1	1	0	10	3
chr20	49949356	49952075	1	1	1	179	10	50
chr20	50935237	50936147	2	2	1	4	0	43
chr20	50936263	50940864	2	2	1	8	0	50
chr20	50940934	50942030	2	2	1	16	0	48
chr20	50940959	50942030	2	2	0	1	0	34
chr20	50942127	50945736	2	2	1	10	0	26
chr20	50942127	50945846	2	2	0	1	0	37
chr20	50945763	50945846	2	2	1	15	0	27
chr20	50945924	50948628	2	2	1	22	0	34
chr20	50948663	50955185	2	2	1	21	0	35
chr20	50955286	50958362	2	2	1	13	0	49
chr20	51712323	51760994	2	2	0	1	0	29
chr20	51822606	51839184	1	1	0	0	1	36
chr20	53472829	53473376	1	3	0	0	16	49
chr20	53583169	53593755	2	2	1	18	0	49
chr20	54208125	54214350	1	1	1	212	0	47
chr20	54214459	54215299	1	1	1	262	0	49
chr20	54215441	54219018	1	1	1	197	0	50
chr20	54476013	54554932	1	1	1	150	0	50
chr20	54555041	54588482	1	1	1	171	8	49
chr20	54588598	54588686	1	1	1	214	0	50
chr20	54588807	54591615	1	1	1	245	0	49
chr20	54591806	54610387	1	1	1	180	1	50
chr20	54610524	54643457	1	1	1	169	0	50
chr20	54643579	54650414	1	1	1	148	0	50
chr20	56384325	56386256	2	2	1	3	0	37
chr20	56386534	56388155	2	2	1	23	0	47
chr20	56388203	56388686	2	2	1	17	0	45
chr20	56388748	56402242	1	1	0	0	3	39
chr20	56388785	56390555	2	2	1	24	0	43
chr20	56390666	56391942	2	2	1	14	0	36
chr20	56395722	56397206	1	1	1	112	0	50
chr20	56397485	56397643	1	1	1	124	0	47
chr20	56397842	56398966	1	1	1	57	0	25
chr20	56399358	56403467	1	1	1	138	0	50
chr20	56477125	56484110	1	1	1	1	0	39
chr20	57474736	57488621	1	1	0	3	0	12
chr20	57474736	57488670	1	1	0	2	0	12
chr20	57474736	57488927	1	1	0	1	0	12
chr20	58312038	58476272	2	2	0	0	3	24
chr20	58903586	58903671	1	1	1	50	0	48
chr20	58903792	58905382	1	1	1	59	0	49
chr20	58905481	58909161	1	1	1	56	0	45
chr20	58909217	58909349	1	1	1	55	0	46
chr20	58909424	58909520	1	1	1	77	0	49
chr20	58909580	58909683	1	1	1	141	0	49
chr20	58909805	58909950	1	1	1	180	0	48
chr20	58910082	58910333	1	1	1	195	0	50
chr20	58910402	58910682	1	1	1	415	0	49
chr20	58981370	58986092	1	1	1	1	0	46
chr20	58986864	58987707	1	1	1	2	0	12
chr20	58987818	58988913	1	1	1	1	0	12
chr20	58992021	58992997	1	1	1	1	0	29
chr20	58994240	58994641	1	1	1	14	0	22
chr20	59028842	59030302	2	2	1	1181	0	50
chr20	59030430	59032219	2	2	1	938	26	50
chr20	59940536	59942197	1	1	1	97	0	50
chr20	59942310	59942426	1	1	1	189	0	50
chr20	59942513	59943939	1	1	1	199	2	49
chr20	59942513	59944395	1	1	1	0	2	3
chr20	62136950	62137363	2	2	1	180	0	48
chr20	62137427	62138170	2	2	1	335	0	49
chr20	62138291	62139074	2	2	1	513	0	50
chr20	62139198	62139695	2	2	1	0	4	3
chr20	62139198	62139780	2	2	1	511	4	50
chr20	62139906	62140817	2	2	1	487	0	50
chr20	62140945	62143207	2	2	1	473	0	50
chr20	62303050	62303567	1	1	1	93	0	47
chr20	62303782	62304460	1	1	1	95	0	50
chr20	62304578	62306196	1	1	1	82	6	48
chr20	62306321	62306647	1	1	1	94	0	49
chr20	62306735	62307370	1	1	1	59	0	50
chr20	62307453	62307595	1	1	1	10	0	49
chr20	62307829	62308020	1	1	1	63	0	50
chr20	62308179	62308367	1	1	1	74	0	47
chr20	62308471	62308654	1	1	1	79	0	49
chr20	62387137	62387320	1	1	1	587	0	50
chr20	62387389	62387610	1	1	1	672	0	50
chr20	62387675	62387842	1	1	1	690	0	50
chr20	62387915	62388308	1	1	1	769	0	50
chr20	62388365	62388456	1	1	1	519	0	48
chr20	62906101	62907146	2	2	1	2	0	35
chr20	63167151	63173840	2	2	0	80	0	48
chr20	63272088	63275576	1	1	0	1	0	28
chr20	63275605	63289746	1	1	0	1	0	13
chr20	63433904	63434212	2	2	1	0	5	4
chr20	63433904	63438624	2	2	1	229	5	50
chr20	63438721	63439597	2	2	1	233	0	50
chr20	63439709	63442405	2	2	1	146	0	50
chr20	63442532	63444658	2	2	1	123	0	49
chr20	63444752	63444802	1	3	0	87	0	33
chr20	63444835	63445237	2	2	1	89	0	35
chr20	63445365	63446746	2	2	1	97	0	48
chr20	63446838	63472167	2	2	1	101	1	49
chr20	63946268	63946452	2	2	1	12	0	41
chr20	63946644	63956259	2	2	1	10	0	46
chr20	63981317	63983046	1	1	1	13	0	45
chr20	63983216	63984906	1	1	1	7	0	40
chr20	63985026	63993406	1	1	1	1	0	7
chr20	64027159	64027602	1	1	1	1	0	33
chr21	5131456	5133425	2	2	1	0	3	42
chr21	5133501	5133654	2	2	1	0	5	49
chr21	5133806	5133901	2	2	1	0	12	48
chr21	5134121	5135088	2	2	1	0	2	46
chr21	5135155	5135934	2	2	1	0	3	32
chr21	5136044	5137326	2	2	1	6	1	49
chr21	5137475	5139697	2	2	1	0	9	49
chr21	5139879	5140952	2	2	1	2	1	41
chr21	5141104	5141276	2	2	1	2	6	45
chr21	5141425	5141558	2	2	1	0	14	49
chr21	5141708	5142531	2	2	1	0	5	43
chr21	5142669	5143221	2	2	1	5	8	49
chr21	5143293	5144090	2	2	1	11	0	48
chr21	5144235	5146136	2	2	1	0	5	39
chr21	5146367	5146657	2	2	1	0	7	45
chr21	5146794	5147288	2	2	1	0	8	41
chr21	5147433	5147778	2	2	1	0	10	46
chr21	5147879	5148209	2	2	1	0	11	48
chr21	5148305	5152960	2	2	1	3	1	25
chr21	5153074	5154622	2	2	1	1	0	24
chr21	5500102	5502368	2	2	1	0	70	47
chr21	5585988	5590018	1	1	1	0	22	21
chr21	6230952	6234982	2	2	1	0	22	21
chr21	6318605	6320871	1	1	1	0	70	47
chr21	6320975	6322599	1	1	1	0	57	49
chr21	6322698	6356687	1	1	1	0	67	47
chr21	6484917	6486137	2	2	1	0	58	50
chr21	6486231	6486321	2	2	1	0	74	48
chr21	6486456	6487106	2	2	1	0	108	50
chr21	6487206	6487362	2	2	1	0	108	50
chr21	6487413	6492130	2	2	1	0	53	50
chr21	6487413	6493043	2	2	1	0	44	37
chr21	6492198	6495992	2	2	1	0	48	48
chr21	6493111	6495992	2	2	1	0	40	50
chr21	6496081	6499128	2	2	1	0	85	48
chr21	6632438	6666428	2	2	1	0	67	47
chr21	6666527	6668151	2	2	1	0	57	49
chr21	6668255	6670521	2	2	1	0	70	47
chr21	6723465	7050531	2	2	0	0	9	41
chr21	6723465	7432309	2	2	0	0	9	41
chr21	6993597	6995221	2	2	1	0	57	49
chr21	6995325	6997591	2	2	1	0	70	47
chr21	7050534	7432309	2	2	0	0	9	41
chr21	7081214	7085244	1	1	1	0	22	21
chr21	7462992	7467022	1	1	1	0	22	21
chr21	7671383	7675413	2	2	1	0	22	21
chr21	7745039	7748898	1	1	1	0	2	22
chr21	7748988	7754951	1	1	1	0	4	33
chr21	8204583	8205030	2	2	0	0	54	44
chr21	8204587	8205030	2	2	0	0	99	47
chr21	8209772	8209923	2	2	0	0	1	36
chr21	8211189	8394222	2	2	0	0	3	20
chr21	8211282	8394235	1	1	0	0	10	45
chr21	8211282	8438445	1	1	0	0	10	45
chr21	8234698	8234815	2	4	0	0	1	42
chr21	8248774	8249221	2	2	0	0	54	44
chr21	8248778	8249221	2	2	0	0	99	47
chr21	8255398	8394222	2	2	0	0	3	20
chr21	8255398	8438432	2	2	0	0	3	20
chr21	8255490	8394235	1	1	0	0	10	45
chr21	8255490	8438445	1	1	0	0	10	45
chr21	8387630	8388077	2	2	0	0	54	44
chr21	8387634	8388077	2	2	0	0	99	47
chr21	8392807	8392958	2	2	0	0	1	36
chr21	8394224	8438432	2	2	0	0	3	20
chr21	8394317	8438445	1	1	0	0	10	45
chr21	8417101	8417218	2	4	0	0	1	42
chr21	8417434	8460791	2	2	0	0	1	15
chr21	8431798	8432245	2	2	0	0	54	44
chr21	8431802	8432245	2	2	0	0	99	47
chr21	8437017	8437168	2	2	0	0	1	36
chr21	8461656	8461773	2	4	0	0	1	42
chr21	8823206	8857287	1	1	0	11	0	31
chr21	8857319	8859996	1	1	1	10	2	32
chr21	8862528	8863997	1	1	0	0	4	30
chr21	8864083	8866870	1	1	1	21	2	29
chr21	8866900	8866990	1	1	1	15	17	31
chr21	8867064	8873016	1	1	1	9	0	49
chr21	8873088	8877130	1	1	1	5	0	40
chr21	8877295	8880011	1	1	0	0	8	48
chr21	9069600	9070213	2	2	1	1	2	38
chr21	9070445	9127488	2	2	1	3	0	43
chr21	13870834	13883650	1	1	0	0	11	42
chr21	13925294	13932227	2	2	1	1	0	24
chr21	13939429	13940814	2	2	1	2	0	36
chr21	13940979	13945038	2	2	1	5	0	22
chr21	13943863	13945038	2	2	1	1	0	45
chr21	13945110	13951066	2	2	1	4	0	34
chr21	13967437	13969972	2	2	1	1	0	29
chr21	14027598	14083949	1	1	1	1	0	3
chr21	16194634	16231055	1	1	1	52	0	48
chr21	16194634	16391613	1	1	1	0	2	3
chr21	16231116	16391613	1	1	1	66	2	48
chr21	16309766	16391613	1	1	0	6	0	46
chr21	16391686	16487489	1	1	1	45	2	49
chr21	16419742	16487489	1	1	1	3	0	42
chr21	16487539	16537378	1	1	1	14	0	49
chr21	16537440	16606993	1	1	1	5	0	46
chr21	16582450	16583444	2	2	0	0	14	19
chr21	16628022	16630795	1	1	0	41	0	38
chr21	17390507	17568360	2	2	0	0	27	47
chr21	17594333	17598616	2	2	1	66	0	48
chr21	17598825	17604859	2	2	1	82	0	50
chr21	17604998	17608971	2	2	1	47	0	49
chr21	17609153	17612698	2	2	1	33	0	49
chr21	25585755	25588834	2	2	1	29	0	48
chr21	25588883	25592811	2	2	1	36	0	48
chr21	25592966	25593892	2	2	1	41	2	47
chr21	25593959	25597301	2	2	1	37	1	48
chr21	25597415	25599798	2	2	1	31	0	50
chr21	25599867	25601367	2	2	1	54	0	49
chr21	25601468	25603795	2	2	1	50	0	45
chr21	25603936	25606448	2	2	1	49	0	49
chr21	25606656	25607402	2	2	1	37	0	49
chr21	25706087	25709433	1	1	1	1	0	16
chr21	25709450	25712339	1	1	1	1	0	16
chr21	25724678	25725225	2	2	1	406	0	49
chr21	25725351	25729630	2	2	1	734	0	50
chr21	25729802	25734852	2	2	1	633	0	50
chr21	25729802	25734938	2	2	1	26	0	46
chr21	25729802	25735486	2	2	1	2	0	23
chr21	29024778	29027872	1	1	1	66	0	49
chr21	29027975	29030594	1	1	1	89	4	47
chr21	29030774	29034836	1	1	1	82	0	50
chr21	29034941	29036270	1	1	1	71	1	48
chr21	29036375	29037275	1	1	1	13	0	19
chr21	29037464	29038334	1	1	1	191	0	49
chr21	29038431	29039025	1	1	1	187	0	49
chr21	29039157	29039480	1	1	1	176	0	50
chr21	29039161	29039485	1	1	0	1	0	30
chr21	29039569	29040608	1	1	1	106	0	49
chr21	29040688	29042012	1	1	1	46	0	50
chr21	29042105	29042471	1	1	1	140	0	50
chr21	29042529	29043422	1	1	1	164	0	49
chr21	29043600	29046666	1	1	1	27	0	50
chr21	29043600	29047227	1	1	0	196	0	49
chr21	29047322	29048760	1	1	1	280	0	50
chr21	29048856	29050091	1	1	1	342	0	50
chr21	29050179	29053801	1	1	1	359	0	49
chr21	29053959	29054065	1	1	1	263	0	49
chr21	29056553	29060540	2	2	1	164	0	49
chr21	29060661	29061252	2	2	1	175	0	50
chr21	29061418	29061495	2	2	1	171	0	47
chr21	29061568	29062127	2	2	1	147	0	49
chr21	29062244	29062327	2	2	1	94	0	50
chr21	29062416	29062489	2	2	1	96	0	48
chr21	29062557	29063351	2	2	1	57	0	46
chr21	29063531	29064967	2	2	1	112	0	50
chr21	29065106	29066715	2	2	1	122	0	48
chr21	29066778	29066890	2	2	1	108	0	50
chr21	29067072	29067555	2	4	1	89	0	49
chr21	29067706	29069422	2	2	1	109	0	49
chr21	29069503	29070246	2	2	1	107	0	50
chr21	29070338	29073530	2	2	1	77	0	49
chr21	29298954	29321220	1	1	1	9	0	46
chr21	29321515	29326058	1	1	1	29	0	48
chr21	31659842	31663789	1	3	1	323	8	50
chr21	31663887	31666448	1	1	1	498	0	50
chr21	31666519	31667257	1	1	1	488	0	49
chr21	31667376	31668470	1	1	1	643	0	50
chr21	31719770	31748285	2	2	0	0	1	18
chr21	32601974	32602271	2	2	1	21	0	36
chr21	32602368	32603160	2	2	1	13	0	42
chr21	32792135	32807555	2	2	0	0	7	47
chr21	33324639	33335523	1	1	1	0	2	3
chr21	33325132	33335523	1	1	1	128	3	49
chr21	33335648	33340998	1	1	1	116	0	50
chr21	33341175	33343267	1	1	1	98	0	49
chr21	33432337	33432713	1	1	1	1	0	13
chr21	33450864	33455726	2	2	1	6	0	49
chr21	33455785	33460412	2	2	1	12	0	49
chr21	33460506	33465341	2	2	1	11	0	49
chr21	33465410	33467009	2	2	1	7	0	41
chr21	33467123	33468786	2	2	1	11	0	47
chr21	33468927	33479837	2	2	1	6	0	28
chr21	33532457	33534578	2	2	1	10	0	44
chr21	33534754	33535224	2	2	1	16	0	48
chr21	33535321	33539170	2	2	1	17	0	48
chr21	33539357	33542064	2	2	1	17	0	26
chr21	33543170	33546212	1	1	1	526	0	49
chr21	33546380	33549475	1	1	1	528	0	49
chr21	33552339	33552413	2	4	0	1	0	48
chr21	33557317	33559229	1	1	1	1	0	7
chr21	33578445	33579349	2	2	1	97	0	49
chr21	33579563	33581301	2	2	1	85	0	49
chr21	33581501	33581950	2	2	1	88	0	50
chr21	33582056	33582164	2	2	1	83	0	47
chr21	33582247	33583487	2	2	1	89	10	50
chr21	33583667	33584589	2	2	1	81	0	48
chr21	33584727	33585977	2	2	1	0	2	3
chr21	33589806	33591161	2	2	1	1	8	9
chr21	33589922	33591161	2	2	1	139	7	46
chr21	33591208	33595730	2	6	1	164	7	46
chr21	33595837	33597279	2	2	1	168	0	50
chr21	33597402	33599149	2	2	1	173	0	49
chr21	33599249	33602233	2	2	1	277	0	50
chr21	33602346	33603403	2	2	1	291	0	49
chr21	33603538	33613537	2	2	1	291	0	49
chr21	33613607	33616705	2	2	1	203	0	46
chr21	33616751	33621995	2	2	1	191	0	46
chr21	33622069	33624682	2	2	1	215	0	50
chr21	33624761	33631485	2	2	1	88	0	48
chr21	33631558	33641680	2	2	1	69	0	48
chr21	33772324	33774728	1	1	1	89	0	49
chr21	33782134	33794340	1	1	1	1	0	10
chr21	33903640	33903934	2	2	1	764	0	49
chr21	33904022	33907340	2	2	1	1062	1	50
chr21	33907454	33909081	2	2	1	1052	0	50
chr21	33909212	33912288	2	2	1	736	0	50
chr21	33912400	33914449	2	2	1	579	0	49
chr21	33914501	33915727	2	2	1	538	0	50
chr21	34103520	34125340	1	1	1	0	1	3
chr21	34125481	34142407	1	1	1	29	0	46
chr21	34375568	34379427	1	1	1	0	2	22
chr21	34379517	34385477	1	1	1	0	4	33
chr21	36036252	36038149	2	2	1	71	0	49
chr21	36038274	36040574	2	2	1	63	0	49
chr21	36040656	36041806	2	2	1	28	0	47
chr21	36041889	36043781	2	2	1	34	0	50
chr21	36043957	36045581	2	2	1	82	0	48
chr21	36046012	36048307	2	2	1	104	0	50
chr21	36048397	36053582	2	2	1	100	0	39
chr21	36053621	36057108	2	2	1	82	2	39
chr21	36057205	36058815	2	2	1	78	0	49
chr21	36058925	36060346	2	2	1	76	0	48
chr21	36208905	36211552	1	1	1	14	0	32
chr21	36211652	36211973	1	1	1	9	0	43
chr21	36212098	36214080	1	1	1	6	0	40
chr21	36214191	36214441	1	1	1	9	0	49
chr21	36415916	36416274	1	1	0	129	0	49
chr21	37065713	37067261	2	2	1	86	4	49
chr21	37067381	37069551	2	2	1	106	0	50
chr21	37069625	37072433	2	2	1	64	0	49
chr21	37072538	37072847	2	2	1	59	0	38
chr21	37073365	37108391	1	1	1	20	0	22
chr21	37108447	37121816	1	1	1	29	0	44
chr21	37121980	37122982	1	1	1	35	3	46
chr21	37123029	37124618	1	1	1	39	0	48
chr21	37124743	37126079	1	1	1	25	0	39
chr21	37126144	37129002	1	1	1	22	3	45
chr21	37129064	37132681	1	1	1	142	1	50
chr21	37132767	37135379	1	1	1	150	3	49
chr21	37135515	37138633	1	1	1	218	0	49
chr21	37138715	37140560	1	1	1	202	0	50
chr21	37140674	37144524	1	1	1	156	79	49
chr21	37144646	37147480	1	1	1	156	0	50
chr21	37147604	37148545	1	1	1	84	20	49
chr21	37147604	37150077	1	1	1	0	1	3
chr21	37148648	37150077	1	1	1	38	8	50
chr21	37150171	37150819	1	1	1	208	1	49
chr21	37150885	37151892	1	1	1	134	73	50
chr21	37152030	37152950	1	1	1	348	0	49
chr21	37153278	37156654	1	1	1	263	0	49
chr21	37156907	37158130	1	1	1	1	0	9
chr21	37156907	37159698	1	1	1	355	0	47
chr21	37157215	37159698	1	1	1	78	2	16
chr21	37157222	37159702	1	1	0	0	2	23
chr21	37159746	37160801	1	1	1	659	2	47
chr21	37160859	37161989	1	1	1	532	0	50
chr21	37162064	37164050	1	1	1	558	0	50
chr21	37164216	37165549	1	1	1	474	2	50
chr21	37166616	37167554	1	1	1	370	6	50
chr21	37167621	37172594	1	1	1	363	0	49
chr21	37172745	37182773	1	1	1	193	0	49
chr21	37182914	37185705	1	1	1	75	4	48
chr21	37185775	37187048	1	3	1	25	0	47
chr21	37187146	37188494	1	1	1	46	2	49
chr21	37188596	37191333	1	1	1	59	0	47
chr21	37191425	37192111	1	1	1	37	0	48
chr21	37192214	37195674	1	1	1	74	8	49
chr21	37196037	37197569	1	1	1	75	2	49
chr21	37227807	37228222	2	2	1	1	0	20
chr21	37228374	37232376	2	2	1	1	0	9
chr21	37232452	37238459	2	2	1	2	0	50
chr21	39175665	39177434	2	2	1	12	0	49
chr21	39177572	39178448	2	2	1	21	0	48
chr21	39178648	39179923	2	2	1	29	0	47
chr21	39179987	39180284	2	2	1	37	0	50
chr21	39180437	39181771	2	2	1	12	0	40
chr21	39181879	39183251	2	2	1	5	0	38
chr21	39202546	39206107	2	2	1	55	3	46
chr21	39206275	39209994	2	2	1	48	0	46
chr21	39210148	39210785	2	2	1	152	0	50
chr21	39210930	39212665	2	2	1	130	0	43
chr21	39212708	39213480	2	2	1	164	0	44
chr21	39213554	39215236	2	2	1	59	0	50
chr21	39215363	39218151	2	2	1	121	0	49
chr21	39218273	39218504	2	2	1	87	0	46
chr21	39218661	39224407	2	2	1	19	0	45
chr21	39224470	39225085	2	2	1	27	0	48
chr21	39225198	39228499	2	2	1	27	0	49
chr21	39228583	39229311	2	2	1	10	0	42
chr21	39343160	39345145	2	2	1	49	1	47
chr21	39345275	39347246	2	2	1	0	1	3
chr21	39345275	39347378	2	2	1	0	1	3
chr21	39345275	39348291	2	2	1	27	6	48
chr21	39348340	39348421	2	2	1	48	1	32
chr21	39348452	39348544	2	2	1	51	1	30
chr21	39348578	39348902	2	2	1	3	0	31
chr21	39387856	39390697	1	1	1	138	0	50
chr21	39390864	39391768	1	1	1	164	0	48
chr21	39391837	39393165	1	1	1	188	1	50
chr21	39393281	39396865	1	1	1	148	0	50
chr21	41112418	41125873	1	1	0	4	0	38
chr21	41241948	41243375	1	1	1	1	0	4
chr21	42876768	42879406	2	2	1	1	0	40
chr21	42893382	42896926	1	1	1	9	0	44
chr21	42897048	42908863	1	1	1	14	0	48
chr21	42978236	43146315	2	2	0	0	7	35
chr21	42978520	42980323	1	1	0	5	0	48
chr21	43093250	43094470	2	2	1	0	58	50
chr21	43094564	43094654	2	2	1	0	74	48
chr21	43094789	43095437	2	2	1	0	108	50
chr21	43095537	43095693	2	2	1	0	108	50
chr21	43095744	43100452	2	2	1	0	53	50
chr21	43095744	43101365	2	2	1	0	44	37
chr21	43100520	43104314	2	2	1	0	48	48
chr21	43101433	43104314	2	2	1	0	40	50
chr21	43104403	43107450	2	2	1	0	85	48
chr21	43659795	43669883	1	1	1	44	0	49
chr21	43669967	43672307	1	1	1	64	0	47
chr21	43672366	43673869	1	1	1	79	0	50
chr21	43673956	43674635	1	1	1	66	0	46
chr21	43674698	43675033	1	1	1	73	0	50
chr21	43675164	43676271	1	1	1	85	0	49
