chr16	68465434	68544302	2	2	0	3	0	15
chr16	68905411	69518627	2	2	0	0	4	43
chr16	69120650	69121052	2	2	1	19	0	45
chr16	69121171	69121435	2	2	1	20	0	35
chr16	69121494	69132088	2	2	1	16	0	29
chr16	69132690	69133457	1	1	1	5	0	45
chr16	69133619	69136695	1	1	1	11	0	47
chr16	69136888	69137800	1	1	1	14	0	48
chr16	69137886	69139824	1	1	1	21	0	50
chr16	69139915	69143177	1	1	1	11	0	49
chr16	69143390	69150536	1	1	1	17	0	43
chr16	69150709	69150812	1	1	1	16	0	49
chr16	69150905	69153583	1	1	1	7	0	48
chr16	69153681	69154392	1	1	1	21	0	39
chr16	69154458	69155870	1	1	1	21	0	48
chr16	69155994	69157083	1	1	1	18	0	48
chr16	69157241	69160355	1	1	1	23	0	48
chr16	69160463	69163082	1	1	1	12	0	48
chr16	69163179	69165340	1	1	1	9	0	50
chr16	69165527	69167074	1	1	1	15	0	35
chr16	69167186	69168820	1	1	1	13	0	49
chr16	69251067	69252987	2	2	0	0	1	42
chr16	69347441	69350381	2	2	0	21	0	49
chr16	69711282	69713027	2	2	1	356	0	50
chr16	69711282	69714963	2	2	1	1	3	3
chr16	69713130	69714963	2	2	1	268	3	49
chr16	69715078	69718122	2	2	1	322	0	49
chr16	69718254	69718369	2	2	1	273	0	50
chr16	69718535	69726432	2	2	1	192	0	50
chr16	69762392	69786995	1	1	1	11	0	43
chr16	69787081	69798681	1	1	1	9	0	39
chr16	69798830	69799173	1	1	1	10	0	49
chr16	69799296	69840125	1	1	1	23	0	47
chr16	69802161	69956590	2	2	0	20	0	23
chr16	69840264	69842023	1	1	1	11	0	49
chr16	69842121	69871803	1	1	1	5	0	38
chr16	69871932	69888038	1	1	1	8	0	28
chr16	69996469	70010750	2	2	1	1	8	10
chr16	70129123	70130422	1	1	1	0	1	3
chr16	70282785	70289420	2	2	1	3	0	41
chr16	70337108	70343877	1	1	0	0	3	43
chr16	70568496	70569042	1	1	1	97	0	19
chr16	70569142	70570005	1	1	1	209	0	50
chr16	70570150	70571094	1	1	1	245	0	49
chr16	70571200	70571672	1	1	1	233	0	49
chr16	70678410	70679629	2	2	1	1	0	31
chr16	71401684	71633785	2	2	0	0	8	30
chr16	71745235	71760491	1	1	0	1	0	18
chr16	71750333	71753832	2	2	1	1	0	41
chr16	71895590	71915625	1	1	1	3	0	40
chr16	72798715	72800026	2	2	1	130	0	49
chr16	72800130	72811576	2	2	1	108	0	50
chr16	72811778	72811904	2	2	1	107	0	49
chr16	72812039	72829778	2	2	1	104	2	49
chr16	72889963	72950468	2	2	1	99	4	49
chr16	72950966	72957426	2	2	1	69	0	50
chr16	74296989	74300114	1	1	1	1	0	27
chr16	74300207	74301051	1	1	1	5	0	28
chr16	74301145	74301554	1	1	1	3	0	37
chr16	74301653	74302211	1	1	1	1	0	19
chr16	74302293	74304302	1	1	1	6	0	50
chr16	74304395	74305288	1	1	1	6	0	47
chr16	74994526	75044043	2	2	0	0	1	48
chr16	75124589	75134557	2	2	0	0	9	29
chr16	75372569	75395089	2	2	1	411	0	49
chr16	75395210	75411824	2	2	1	351	1	48
chr16	75411953	75412534	2	2	1	375	0	50
chr16	75414696	75433288	2	2	1	31	1	49
chr16	75440547	75462439	2	2	0	0	1	50
chr16	75445575	75693766	1	1	0	0	13	18
chr16	75566521	75566851	1	1	1	176	8	49
chr16	75566908	75568036	1	1	1	244	8	50
chr16	75568210	75577278	1	1	1	250	0	49
chr16	75627994	75628568	2	2	1	53	0	48
chr16	75715929	75730679	2	2	0	1	0	48
chr16	76095124	76134508	2	2	0	2	0	39
chr16	77722618	77725430	1	1	1	17	0	46
chr16	77725585	77735827	1	1	1	35	0	45
chr16	77735987	77736649	1	1	1	29	0	50
chr16	77736744	77741581	1	1	1	29	0	46
chr16	77980790	77988602	1	1	0	0	1	46
chr16	78099886	78108422	1	1	1	1	0	28
chr16	80224899	80241059	2	2	0	0	4	46
chr16	80976056	81007223	1	1	0	2	0	22
chr16	80976180	80978241	2	2	1	118	0	45
chr16	80978416	80980769	2	2	1	85	1	50
chr16	80980880	80981805	2	2	1	120	0	50
chr16	80981878	81001247	2	2	0	117	0	49
chr16	81001335	81006733	2	2	1	91	0	49
chr16	81007278	81011929	1	1	1	312	0	48
chr16	81007446	81011929	1	1	1	190	0	49
chr16	81012111	81014135	1	1	1	518	0	46
chr16	81014182	81017325	1	1	1	561	0	48
chr16	81017386	81017757	1	1	1	480	0	49
chr16	81017835	81020099	1	1	1	504	0	50
chr16	81020268	81020397	2	2	1	3	0	3
chr16	81020277	81022596	1	1	1	81	0	50
chr16	81020277	81022754	1	1	1	414	23	50
chr16	81020277	81024714	1	1	1	0	3	3
chr16	81022699	81024714	1	1	1	78	3	48
chr16	81024779	81026525	1	1	1	75	3	47
chr16	81026639	81028170	1	1	1	54	0	44
chr16	81028298	81028568	1	1	1	64	0	50
chr16	81029451	81031025	1	1	0	1	2	49
chr16	81054095	81057904	2	2	1	0	10	7
chr16	81084595	81087600	2	2	1	1	0	20
chr16	81087665	81090600	2	2	1	1	0	16
chr16	81090681	81096130	2	2	1	1	0	42
chr16	81093700	81107968	1	1	0	1	0	34
chr16	81257658	81267394	2	2	0	1	0	40
chr16	82136657	82164127	2	2	0	1	0	15
chr16	82148864	82149308	2	2	1	300	0	50
chr16	82149404	82151237	2	2	1	0	1	3
chr16	82149404	82151423	2	2	1	324	1	49
chr16	82151515	82164081	2	2	1	250	0	49
chr16	82164195	82170124	2	2	1	241	0	49
chr16	83808122	83808679	1	1	1	394	0	49
chr16	83808747	83809304	1	5	1	462	0	50
chr16	83809426	83811420	1	1	1	493	0	48
chr16	84733504	84740308	1	1	1	2	0	48
chr16	84740370	84744632	1	1	1	1	0	34
chr16	84745674	84758715	1	1	1	45	0	48
chr16	84758808	84759362	1	1	1	58	0	49
chr16	84759473	84759890	1	1	1	52	0	49
chr16	84759947	84760171	1	1	1	54	0	50
chr16	84760276	84762988	1	1	1	67	0	50
chr16	84763089	84764085	1	1	1	67	0	49
chr16	84764264	84768192	1	1	1	45	0	43
chr16	84768359	84772540	1	1	1	49	0	37
chr16	84772686	84775159	1	1	1	38	3	49
chr16	84774566	84790799	1	1	0	0	1	49
chr16	84775226	84778894	1	1	1	54	0	49
chr16	85678338	85678539	2	2	1	110	0	49
chr16	85678667	85681581	2	2	1	103	0	49
chr16	85681682	85687459	2	2	1	105	0	49
chr16	85687575	85688808	2	2	1	73	1	50
chr16	85779868	85780378	2	2	1	93	0	48
chr16	85780474	85781210	2	2	1	72	3	50
chr16	85781281	85788973	2	2	1	56	3	48
chr16	85789051	85799064	2	2	1	45	0	48
chr16	85799753	85801204	1	1	1	85	0	46
chr16	85801279	85804936	1	1	1	102	0	49
chr16	85805105	85805732	1	1	1	135	0	50
chr16	85805865	85806737	1	1	1	132	0	50
chr16	87392468	87398814	1	1	1	1	0	36
chr16	87398871	87402174	1	1	1	1	2	32
chr16	87402282	87402922	1	1	1	1	0	20
chr16	87407015	87407677	2	2	1	5	0	4
chr16	87782503	87789296	2	2	0	1	0	28
chr16	88809841	88810069	2	2	1	4	0	46
chr16	88810149	88810422	2	2	1	2	0	41
chr16	88857184	88858618	1	1	1	145	0	45
chr16	88858792	88859662	1	1	1	209	0	50
chr16	88859751	88859892	1	1	1	258	0	50
chr16	88859973	88860910	1	1	1	29	0	50
chr16	88859973	88860913	1	1	1	201	0	50
chr16	89146050	89154089	1	1	1	1	0	30
chr16	89263357	89337083	1	1	0	2	0	24
chr16	89285650	89286038	2	2	1	33	0	50
chr16	89286187	89288527	2	2	1	12	0	44
chr16	89288671	89290624	2	2	1	17	1	49
chr16	89290829	89291012	2	2	1	29	0	44
chr16	89291184	89291680	2	2	1	29	0	50
chr16	89480413	89516800	1	1	0	0	13	38
chr16	89508601	89510489	1	1	1	42	0	49
chr16	89560713	89560939	1	1	1	10	0	31
chr16	89561064	89561226	1	1	1	1	0	6
chr16	89561369	89561577	1	1	1	102	0	49
chr16	89561599	89561739	1	1	1	14	0	7
chr16	89561752	89562334	1	1	1	194	0	49
chr16	89562392	89562883	1	1	1	173	0	50
chr16	89875167	89883350	1	1	0	6	0	42
chr16	89883513	89884581	1	1	1	1	0	7
chr16	89923459	89932570	1	1	1	54	0	45
chr16	89932680	89933467	1	1	1	72	0	49
chr16	89933579	89934728	1	1	1	110	0	49
chr16	89934771	89935846	0	0	0	15	0	40
chr16	89986552	90010275	1	1	0	1	0	36
chr16	90037849	90040299	1	1	1	3	0	44
chr17	443495	445835	2	2	1	39	0	49
chr17	771462	775774	2	2	1	53	0	47
chr17	775920	776867	2	2	1	56	0	49
chr17	776989	778621	2	2	1	68	0	50
chr17	776989	778694	2	2	1	8	0	43
chr17	778745	780683	2	2	1	41	0	50
chr17	778745	782165	2	2	1	7	0	40
chr17	780739	782165	2	2	1	27	0	49
chr17	827264	959879	1	1	0	0	7	21
chr17	827264	1084163	1	1	0	0	7	21
chr17	963952	965856	2	2	0	2	0	43
chr17	965983	966013	1	3	0	1	0	22
chr17	997381	998778	1	1	1	51	0	50
chr17	998976	999511	1	1	1	66	0	50
chr17	999585	1001011	1	1	1	67	0	50
chr17	1136343	1241713	2	2	0	11	0	50
chr17	1344731	1345405	1	1	0	2	0	42
chr17	1345500	1354210	2	2	1	173	17	50
chr17	1345500	1400046	2	2	1	0	17	4
chr17	1354348	1361091	2	2	1	437	0	49
chr17	1354348	1364858	2	2	1	1	2	5
chr17	1357189	1369280	1	1	0	1	0	46
chr17	1361299	1361901	2	2	1	464	0	49
chr17	1362009	1364858	2	2	1	511	2	50
chr17	1365059	1400046	2	2	1	731	0	50
chr17	1535293	1535440	2	2	1	2	0	38
chr17	1597274	1687086	1	1	0	0	2	47
chr17	1618758	1665616	1	1	0	2	0	19
chr17	1650957	1651107	2	2	1	115	0	46
chr17	1651311	1651413	2	2	1	112	0	50
chr17	1651554	1651647	2	2	1	136	0	50
chr17	1651789	1653541	2	2	1	127	0	49
chr17	1653684	1653776	2	2	1	150	0	50
chr17	1654017	1655349	2	2	1	168	0	49
chr17	1655544	1656391	2	2	1	97	0	49
chr17	1678882	1679016	2	2	1	5	0	12
chr17	1682039	1682128	2	2	1	84	0	32
chr17	1682294	1683532	2	2	1	307	0	49
chr17	1683702	1684471	2	2	1	259	0	49
chr17	1684583	1684779	2	2	1	171	0	49
chr17	1801382	1806067	1	1	0	0	2	27
chr17	1894445	1895008	1	1	0	6	0	43
chr17	1895096	1897070	1	1	1	18	0	47
chr17	1995704	2001429	1	1	1	0	1	3
chr17	2014658	2148684	2	2	0	0	3	34
chr17	2300665	2303632	2	2	1	94	0	49
chr17	2417128	2420864	0	0	0	39	0	40
chr17	2420905	2438108	2	2	1	72	0	42
chr17	2438199	2441489	2	2	1	130	0	50
chr17	2441560	2464207	2	2	1	106	0	50
chr17	2464351	2467760	2	2	1	156	0	50
chr17	2467877	2473523	2	2	1	132	0	48
chr17	2473665	2477685	2	2	1	156	2	49
chr17	2477886	2502203	2	2	1	102	0	49
chr17	2502332	2511758	2	2	1	96	0	50
chr17	2510007	2551369	1	1	0	2	0	13
chr17	2718033	2920118	2	2	0	5	0	40
chr17	2773989	2810761	2	2	0	0	1	46
chr17	2923271	2923564	2	2	0	0	1	38
chr17	3471683	3665169	1	1	0	4	0	14
chr17	3629603	3832505	2	2	0	0	4	46
chr17	3663886	3664194	2	2	1	69	0	48
chr17	3664273	3664678	2	2	1	78	0	48
chr17	3664799	3668487	2	2	1	72	0	48
chr17	3714943	3716687	2	2	1	22	0	50
chr17	3716799	3720306	2	2	1	15	0	40
chr17	3720403	3723687	2	2	1	12	0	37
chr17	3723800	3728011	1	1	0	1	0	15
chr17	3784158	3809603	1	1	0	0	4	35
chr17	3812655	3813116	2	2	1	66	0	50
chr17	3813280	3814321	2	2	1	66	0	32
chr17	4154861	4156865	1	1	1	69	0	50
chr17	4305791	4316051	2	2	0	0	2	27
chr17	4796297	4796727	1	1	1	71	0	46
chr17	4796796	4797437	1	1	1	81	0	49
chr17	4797570	4797681	1	1	1	117	0	48
chr17	4797570	4797716	1	1	1	1	0	5
chr17	4797812	4798008	1	1	1	134	0	48
chr17	4798154	4798279	1	1	1	130	0	48
chr17	4937897	4938022	2	2	1	29	0	49
chr17	4938075	4938153	2	2	1	39	0	45
chr17	4938254	4938338	2	2	1	38	0	49
chr17	4938430	4938511	2	2	1	36	0	49
chr17	4938603	4938768	2	2	1	45	0	49
chr17	4938976	4939059	2	2	1	29	0	49
chr17	4939213	4939815	2	2	1	26	0	50
chr17	4939357	4959332	2	2	0	1	0	14
chr17	4940994	4941076	1	1	1	16	0	46
chr17	4941158	4942340	1	1	1	6	0	36
chr17	4942467	4942576	1	1	1	13	0	47
chr17	4942665	4942850	1	1	1	14	0	48
chr17	4942942	4943178	1	1	1	11	0	49
chr17	4943285	4943425	1	1	1	23	0	50
chr17	4943520	4944557	1	1	1	14	0	46
chr17	4944639	4944714	1	1	1	6	0	44
chr17	4945998	4946627	2	2	1	179	0	48
chr17	4946821	4948262	2	2	1	140	0	50
chr17	4959644	4959759	2	2	1	15	0	49
chr17	4959917	4960021	2	2	1	197	0	50
chr17	4960112	4960233	2	2	1	237	0	49
chr17	4960319	4960458	2	2	1	232	0	48
chr17	4960548	4960785	2	2	1	223	0	50
chr17	4960854	4967719	2	2	1	210	0	50
chr17	5106534	5108925	2	2	1	125	0	49
chr17	5184277	5191431	2	2	1	17	0	34
chr17	5420292	5421295	1	1	1	121	0	50
chr17	5421467	5422768	1	1	1	232	0	50
chr17	5422830	5425970	1	1	1	226	0	50
chr17	5426083	5432541	1	1	1	192	0	50
chr17	5428212	5432541	1	1	1	1	0	28
chr17	5486685	5488195	1	1	1	28	0	49
chr17	6444489	6445075	1	1	1	24	0	34
chr17	6445405	6447462	1	1	1	21	0	47
chr17	6447759	6449311	1	3	1	17	0	45
chr17	6449408	6450027	1	1	1	18	0	49
chr17	6450073	6450361	1	1	1	10	0	11
chr17	6579865	6589778	2	2	1	5	0	45
chr17	6590004	6590509	2	2	1	9	0	45
chr17	6590631	6594971	2	2	1	3	0	44
chr17	6595054	6596157	2	2	1	6	0	40
chr17	6596344	6596586	2	2	0	2	0	47
chr17	6641101	6641752	1	1	1	106	0	41
chr17	6641228	6641752	1	1	1	227	0	50
chr17	6641228	6642248	1	1	0	54	0	48
chr17	6641835	6642248	1	1	1	401	0	50
chr17	6641933	6642248	1	1	1	7	0	5
chr17	6642325	6642950	1	1	1	355	0	50
chr17	6650434	6651500	2	2	1	9	0	42
chr17	7012758	7013665	1	1	1	3	0	29
chr17	7012762	7013665	1	1	1	77	0	50
chr17	7013743	7014144	1	1	1	90	0	49
chr17	7014879	7015061	1	1	1	1	0	6
chr17	7015157	7015773	1	1	1	1	0	32
chr17	7015876	7016494	1	1	1	5	0	40
chr17	7016686	7016909	1	1	1	10	0	45
chr17	7017015	7017260	1	1	1	3	0	14
chr17	7081042	7252525	1	1	0	9	0	12
chr17	7240920	7241341	2	2	1	266	2	49
chr17	7241461	7241600	2	2	1	156	0	50
chr17	7241680	7242240	2	2	1	144	0	50
chr17	7252597	7252769	1	1	1	130	0	50
chr17	7252831	7252917	1	1	1	145	0	49
chr17	7252999	7254582	1	1	1	175	0	50
chr17	7254804	7256856	1	1	1	35	4	50
chr17	7257039	7258587	1	1	1	18	0	39
chr17	7258684	7258825	1	1	1	19	0	37
chr17	7268097	7273342	1	1	0	0	1	46
chr17	7307753	7309614	1	1	1	1	0	9
chr17	7311123	7311349	1	1	1	1	0	40
chr17	7315120	7315330	2	2	1	7	0	30
chr17	7385788	7423005	2	2	0	1	0	28
chr17	7403210	7403309	2	2	1	189	0	49
chr17	7403391	7403657	2	2	1	158	0	33
chr17	7403690	7403999	2	2	1	180	0	32
chr17	7499159	7499275	2	2	0	1	0	42
chr17	7499164	7499280	1	1	1	20	0	47
chr17	7499492	7500638	1	1	1	31	0	48
chr17	7500849	7500939	1	1	1	39	0	50
chr17	7501109	7501288	1	1	1	37	0	50
chr17	7501384	7501525	1	1	1	41	0	48
chr17	7501730	7501899	1	1	1	39	0	50
chr17	7502123	7502517	1	1	1	37	0	50
chr17	7502702	7503120	1	1	1	45	0	50
chr17	7503293	7503384	1	1	1	13	0	12
chr17	7509633	7511214	1	1	1	6	0	43
chr17	7511320	7511405	1	1	1	2	0	9
chr17	7577707	7577826	1	1	1	9	0	47
chr17	7577917	7578164	1	1	1	7	0	43
chr17	7578245	7578341	1	1	1	8	0	50
chr17	7586079	7586691	1	1	1	9	0	36
chr17	7586778	7586898	1	1	1	4	0	12
chr17	7587018	7587160	1	1	1	4	0	29
chr17	7587272	7587425	1	1	1	4	0	49
chr17	7596240	7607509	2	2	0	0	1	28
chr17	7607523	7783172	1	1	0	4	0	18
chr17	7626615	7626752	2	2	1	9	0	41
chr17	7626794	7627142	2	2	1	10	0	41
chr17	7627045	7627142	2	2	1	7	0	44
chr17	7627227	7627362	2	2	1	12	0	24
chr17	7627415	7627569	2	2	1	11	0	50
chr17	7627782	7630415	1	1	0	3	0	32
chr17	7630508	7630679	1	1	1	16	0	50
chr17	7630832	7631253	1	1	1	0	1	12
chr17	7630870	7631199	1	1	1	13	0	50
chr17	7631362	7631588	1	1	1	11	0	43
chr17	7631749	7631878	1	1	1	24	0	41
chr17	7632016	7633203	1	1	1	18	0	47
chr17	7653946	7654051	1	1	1	2	0	19
chr17	7654258	7654627	1	1	1	3	0	35
chr17	7654685	7655526	1	1	1	4	0	26
chr17	7655626	7655730	1	1	1	1	0	9
chr17	7665577	7667461	1	1	0	128	0	50
chr17	7668603	7668737	1	1	0	19	0	49
chr17	7856844	7856984	2	2	1	87	0	50
chr17	7856844	7857014	2	2	1	8	0	37
chr17	7930735	7931010	2	2	1	90	0	50
chr17	7931150	7931505	2	2	1	74	0	50
chr17	7931150	7931730	2	2	1	42	0	49
chr17	7931577	7931730	2	2	1	57	0	49
chr17	7931830	7931931	2	2	0	3	0	15
chr17	7931830	7931939	2	2	1	12	0	36
chr17	8160872	8161472	2	2	1	71	0	49
chr17	8161525	8161607	2	2	1	96	0	48
chr17	8161767	8162248	2	2	1	93	0	50
chr17	8193079	8238877	1	1	0	0	2	32
chr17	8377679	8379795	2	2	1	2	0	4
chr17	8377693	8379795	2	2	1	337	359	50
chr17	8379937	8382142	2	2	1	476	309	50
chr17	8382316	8382774	2	2	1	0	18	3
chr17	8382316	8382780	2	2	1	20	0	48
chr17	8382316	8383141	2	4	1	5	26	5
chr17	8382316	8383156	2	2	1	446	44	38
chr17	8513670	8513785	2	2	1	1	0	23
chr17	8548788	8552045	2	2	1	22	0	49
chr17	8552145	8553954	2	2	1	20	0	46
chr17	8554019	8569719	2	2	1	17	0	44
chr17	8569813	8577235	2	2	1	17	0	47
chr17	8577339	8589080	2	2	1	91	0	28
chr17	8589109	8604825	2	2	1	122	0	29
chr17	8604983	8622901	2	2	1	106	0	46
chr17	8623278	8630653	2	2	1	254	0	50
chr17	9035179	9063780	2	2	0	0	1	39
chr17	9250646	9378551	2	2	1	267	0	50
chr17	9378654	9491828	2	2	1	244	0	48
chr17	9491922	9505037	2	2	1	202	0	49
chr17	9505163	9545171	2	2	1	260	2	50
chr17	9534724	9561596	1	1	0	0	2	38
chr17	9534724	9589668	1	1	0	0	3	40
chr17	9545283	9557433	2	2	1	275	0	50
chr17	9557529	9568370	2	2	1	205	0	47
chr17	9568471	9575791	2	2	1	161	0	43
chr17	9990144	10209614	2	2	0	0	15	46
chr17	10153271	10164211	1	1	0	0	1	40
chr17	11248925	11295748	1	1	0	1	0	33
chr17	11975926	11976769	2	2	0	15	2	37
chr17	12042012	12042876	2	4	0	0	2	39
chr17	14414966	14430669	1	1	0	0	4	35
chr17	14988747	15011898	1	1	0	0	1	39
chr17	15231081	15239470	2	2	1	41	0	50
chr17	15239612	15259093	2	2	1	51	0	48
chr17	15259194	15260649	2	2	1	34	0	50
chr17	15538154	15540432	0	0	1	0	324	50
chr17	15545917	15547058	2	2	1	0	259	49
chr17	15547149	15553684	2	2	1	0	87	42
chr17	15553830	15555281	2	2	1	0	131	50
chr17	15555365	15563436	2	2	1	0	75	22
chr17	15594347	15616683	2	2	0	0	1	16
chr17	15600819	15647994	1	1	0	0	1	37
chr17	15699778	15700134	1	1	1	0	101	24
chr17	15699778	15701151	1	1	1	0	4	4
chr17	15699778	15706476	1	1	1	1	0	5
chr17	15700367	15701151	1	1	1	215	4	50
chr17	15701241	15706386	1	1	1	235	4	50
chr17	15706502	15708154	1	1	1	307	0	50
chr17	15708248	15715999	1	1	1	286	0	49
chr17	15708248	15716058	1	1	1	0	8	4
chr17	15923487	16041495	2	2	0	1	2	50
chr17	16002026	16002792	1	1	1	5	0	30
chr17	16002832	16003830	1	1	1	15	0	40
chr17	16003888	16004200	1	1	1	22	0	50
chr17	16004263	16006473	1	1	1	16	1	44
chr17	16006569	16025016	1	1	1	14	0	36
chr17	16024583	16025016	1	1	1	2	0	3
chr17	16025172	16026539	1	1	1	37	1	48
chr17	16026703	16027373	1	1	1	27	0	49
chr17	16121270	16126081	2	2	1	37	0	22
chr17	16126207	16137310	2	2	1	11	0	20
chr17	16126210	16137310	2	2	1	97	0	50
chr17	16137413	16138157	2	2	1	193	0	46
chr17	16138213	16139007	2	2	1	329	0	49
chr17	16139187	16143605	2	2	1	348	0	50
chr17	16143697	16146375	2	2	1	280	0	49
chr17	16149518	16151434	2	2	0	1	0	33
chr17	16186688	16194461	2	2	1	1	0	31
chr17	16217462	16233970	1	1	1	11	0	38
chr17	16342942	16344596	2	2	1	311	0	49
chr17	16348686	16349930	2	2	1	4	0	45
chr17	16381185	16381901	1	1	1	794	0	49
chr17	16381185	16382358	1	1	1	3	0	4
chr17	16381463	16381901	1	1	1	47	0	46
chr17	16381956	16382411	1	1	0	2	0	47
chr17	16382112	16382567	2	2	0	0	2	37
chr17	16382131	16382358	1	1	1	1584	505	50
chr17	16382178	16382404	2	2	0	0	2	25
chr17	16382184	16382411	1	1	0	0	6	47
chr17	16382309	16382537	2	2	0	1	0	45
chr17	16382340	16382567	2	2	0	3	1	47
chr17	16382511	16382567	2	2	1	5	1	4
chr17	16390139	16431529	2	2	0	0	1	41
chr17	16439061	16439326	1	1	1	155	0	24
chr17	16439415	16440184	1	1	1	313	1	49
chr17	16440254	16441073	1	1	1	339	1	49
chr17	16440254	16441367	1	1	1	0	1	3
chr17	16441131	16441367	1	1	1	356	0	50
chr17	16502830	16530848	2	2	0	1	0	34
chr17	16518773	16589658	2	2	0	1	1	35
chr17	16727741	16731799	1	1	1	0	57	50
chr17	16731984	16732537	1	1	1	0	100	49
chr17	17169110	17185487	2	2	1	0	1	4
chr17	17247152	17247479	2	2	1	91	0	50
chr17	17247561	17248925	2	2	1	107	0	49
chr17	17249040	17254858	2	2	1	93	0	50
chr17	17254946	17260300	2	2	1	77	0	49
chr17	17260475	17261965	2	2	1	62	0	49
chr17	17262107	17264801	2	2	1	52	0	48
chr17	17264982	17267884	2	2	1	90	0	49
chr17	17267978	17270757	2	2	1	86	0	50
chr17	17270808	17270895	2	2	1	107	0	50
chr17	17271009	17276034	2	2	1	108	0	50
chr17	17276165	17281131	2	2	1	89	0	50
chr17	17512655	17522279	2	2	1	1	0	44
chr17	17834889	17883608	2	2	0	0	1	43
chr17	18582787	18583340	2	2	1	0	89	49
chr17	18583524	18587665	2	2	1	0	14	25
chr17	18681847	18682203	2	2	1	0	101	24
chr17	18762195	18768298	2	2	0	0	1	46
chr17	18774576	18802004	2	2	0	0	2	43
chr17	18781306	18789352	1	1	1	0	75	22
chr17	18789052	18789352	1	1	1	0	1	3
chr17	18789436	18790895	1	1	1	12	131	50
chr17	18791041	18797578	1	1	1	100	87	50
chr17	18797669	18798811	1	1	1	119	259	49
chr17	18798944	18804137	1	1	1	375	0	50
chr17	18804267	18805540	1	1	1	0	324	50
chr17	18820356	18840923	2	2	0	1	0	35
chr17	19194919	19259524	1	1	0	0	2	21
chr17	19237532	19281954	1	1	1	21	0	46
chr17	19282078	19282949	1	1	1	35	0	50
chr17	19309998	19312051	1	1	1	1	0	38
chr17	19328888	19329560	1	1	1	1	0	35
chr17	19329648	19331852	1	1	1	2	0	48
chr17	19480933	19507130	1	1	0	1	0	50
chr17	19520876	19648945	2	2	0	18	0	14
chr17	19601196	19610145	2	2	0	0	2	12
chr17	19649125	19651546	1	1	1	100	0	46
chr17	19649125	19652546	1	1	1	1	0	4
chr17	19651779	19652546	1	1	1	149	0	48
chr17	19652633	19656365	1	1	1	127	0	49
chr17	19656575	19657744	1	1	1	108	0	50
chr17	19657863	19661126	1	1	1	80	0	48
chr17	19661269	19663332	1	1	1	120	0	49
chr17	19663500	19664947	1	1	1	153	0	48
chr17	19665048	19671720	1	1	1	132	0	49
chr17	19711355	19722731	1	1	0	1	0	40
chr17	20358097	20362183	1	1	1	0	57	50
chr17	20362368	20362921	1	1	1	0	100	49
chr17	20363051	20365085	1	1	1	108	0	50
chr17	21046767	21051692	1	1	0	0	1	25
chr17	21198841	21214090	2	2	1	137	0	50
chr17	21211228	21214090	2	2	1	1	0	3
chr17	22204297	22204979	2	2	0	0	1	36
chr17	22204363	22204589	2	2	0	0	3	25
chr17	22204525	22204979	2	2	0	0	1	36
chr17	22204591	22204816	2	2	0	0	2	25
chr17	27294436	27301787	1	1	1	8	0	49
chr17	27301957	27303366	1	1	1	10	0	47
chr17	27303636	27304779	1	1	1	4	0	46
chr17	27304912	27306781	1	1	1	12	0	30
chr17	27306883	27309099	1	1	1	4	0	37
chr17	27309273	27310060	1	1	1	11	0	48
chr17	27310175	27311508	1	1	1	21	0	46
chr17	27311617	27312209	1	1	1	20	0	46
chr17	27474697	27474881	2	4	0	17	0	48
chr17	27918078	27955830	2	2	0	1	0	39
chr17	28319366	28325502	1	1	1	46	0	49
chr17	28325648	28326533	1	1	1	37	0	50
chr17	28399714	28400609	2	2	1	19	0	47
chr17	28400767	28404615	2	2	1	13	0	47
chr17	28554496	28554850	2	2	1	1	0	27
chr17	28555062	28556165	2	2	1	4	0	45
chr17	28556267	28556826	2	2	1	12	0	42
chr17	28556973	28558475	2	2	1	5	0	48
chr17	28558591	28560048	2	2	1	2	0	34
chr17	28560192	28561421	2	2	1	3	0	46
chr17	28561630	28563430	2	2	1	3	0	32
chr17	28563523	28563817	2	2	1	5	0	40
chr17	28563908	28570851	2	2	1	11	0	46
chr17	28570964	28571048	2	2	1	5	0	30
chr17	28571189	28571462	2	2	1	4	0	12
chr17	28577771	28578009	2	2	1	3	0	26
chr17	28578091	28578217	2	2	1	1	0	47
chr17	28578753	28579140	2	2	1	1	0	45
chr17	28593067	28598509	2	2	1	14	2	50
chr17	28598636	28598895	2	2	1	19	0	41
chr17	28690343	28720005	1	3	0	3	0	13
chr17	28720031	28720706	1	1	1	667	129	47
chr17	28720891	28722722	1	1	1	0	1342	50
chr17	28722900	28723570	1	1	1	1229	7	50
chr17	28723641	28723866	1	1	1	868	3	50
chr17	28747948	28748016	1	1	1	1	0	23
chr17	28748179	28748261	1	1	1	3	0	50
chr17	28748424	28748510	1	1	1	1	0	40
chr17	28855318	28856263	1	1	1	3	0	39
chr17	28856392	28856504	1	1	1	2	0	26
chr17	28856583	28857938	1	1	1	3	0	32
chr17	28857343	28869870	1	1	0	0	1	40
chr17	28857986	28858145	1	1	1	4	0	47
chr17	28858208	28858373	1	1	1	5	0	33
chr17	28858487	28858575	1	1	1	2	0	28
chr17	28859114	28859202	1	1	1	1	0	19
chr17	28859284	28860430	1	1	1	2	0	39
chr17	28916277	28931663	2	2	0	0	4	34
chr17	29167022	29180312	2	2	1	2	0	24
chr17	29426135	29428887	2	2	0	0	3	37
chr17	29482289	29489663	1	1	1	15	0	35
